2017-02-22 04:50:11	temp	28-000006041ddd	box	19.4
2017-02-22 04:50:12	temp	28-000006767bdb	rot	18.6
2017-02-22 04:50:12	temp	28-0000067887d5	gelb	16.5
2017-02-22 04:50:13	temp	28-0000068a414a	blau	18.5
2017-02-22 04:50:15	humidity	AM2302-140903756	box	37.50
2017-02-22 04:50:16	pressure	BMP180	box	98833.00
2017-02-22 04:50:16	temp	piBoard	piBoard	49.8
2017-02-22 05:00:11	temp	28-000006041ddd	box	19.4
2017-02-22 05:00:12	temp	28-000006767bdb	rot	18.6
2017-02-22 05:00:13	temp	28-0000067887d5	gelb	16.5
2017-02-22 05:00:14	temp	28-0000068a414a	blau	18.5
2017-02-22 05:00:15	humidity	AM2302-140903756	box	37.40
2017-02-22 05:00:17	pressure	BMP180	box	98832.00
2017-02-22 05:00:17	temp	piBoard	piBoard	49.8
2017-02-22 05:10:11	temp	28-000006041ddd	box	19.4
2017-02-22 05:10:12	temp	28-000006767bdb	rot	18.6
2017-02-22 05:10:13	temp	28-0000067887d5	gelb	16.5
2017-02-22 05:10:14	temp	28-0000068a414a	blau	18.5
2017-02-22 05:10:15	humidity	AM2302-140903756	box	37.40
2017-02-22 05:10:17	pressure	BMP180	box	98782.00
2017-02-22 05:10:17	temp	piBoard	piBoard	49.8
2017-02-22 05:20:10	temp	28-000006041ddd	box	19.4
2017-02-22 05:20:11	temp	28-000006767bdb	rot	18.6
2017-02-22 05:20:12	temp	28-0000067887d5	gelb	16.5
2017-02-22 05:20:13	temp	28-0000068a414a	blau	18.4
2017-02-22 05:20:15	humidity	AM2302-140903756	box	37.60
2017-02-22 05:20:16	pressure	BMP180	box	98772.00
2017-02-22 05:20:16	temp	piBoard	piBoard	49.8
2017-02-22 05:30:11	temp	28-000006041ddd	box	19.3
2017-02-22 05:30:13	temp	28-000006767bdb	rot	18.6
2017-02-22 05:30:14	temp	28-0000067887d5	gelb	16.5
2017-02-22 05:30:15	temp	28-0000068a414a	blau	18.4
2017-02-22 05:30:17	humidity	AM2302-140903756	box	37.60
2017-02-22 05:30:18	pressure	BMP180	box	98772.00
2017-02-22 05:30:18	temp	piBoard	piBoard	49.8
2017-02-22 05:40:10	temp	28-000006041ddd	box	19.3
2017-02-22 05:40:11	temp	28-000006767bdb	rot	18.6
2017-02-22 05:40:12	temp	28-0000067887d5	gelb	16.5
2017-02-22 05:40:13	temp	28-0000068a414a	blau	18.4
2017-02-22 05:40:18	humidity	AM2302-140903756	box	37.70
2017-02-22 05:40:19	pressure	BMP180	box	98775.00
2017-02-22 05:40:19	temp	piBoard	piBoard	50.3
2017-02-22 05:50:11	temp	28-000006041ddd	box	19.3
2017-02-22 05:50:12	temp	28-000006767bdb	rot	18.6
2017-02-22 05:50:13	temp	28-0000067887d5	gelb	16.5
2017-02-22 05:50:14	temp	28-0000068a414a	blau	18.4
2017-02-22 05:50:15	humidity	AM2302-140903756	box	37.70
2017-02-22 05:50:16	pressure	BMP180	box	98739.00
2017-02-22 05:50:16	temp	piBoard	piBoard	49.8
2017-02-22 06:00:11	temp	28-000006041ddd	box	19.3
2017-02-22 06:00:12	temp	28-000006767bdb	rot	18.6
2017-02-22 06:00:12	temp	28-0000067887d5	gelb	16.5
2017-02-22 06:00:13	temp	28-0000068a414a	blau	18.4
2017-02-22 06:00:15	humidity	AM2302-140903756	box	37.80
2017-02-22 06:00:16	pressure	BMP180	box	98732.00
2017-02-22 06:00:16	temp	piBoard	piBoard	49.8
2017-02-22 06:10:11	temp	28-000006041ddd	box	19.3
2017-02-22 06:10:12	temp	28-000006767bdb	rot	18.6
2017-02-22 06:10:13	temp	28-0000067887d5	gelb	16.5
2017-02-22 06:10:14	temp	28-0000068a414a	blau	18.4
2017-02-22 06:10:15	humidity	AM2302-140903756	box	37.70
2017-02-22 06:10:17	pressure	BMP180	box	98709.00
2017-02-22 06:10:17	temp	piBoard	piBoard	49.8
2017-02-22 06:20:11	temp	28-000006041ddd	box	19.3
2017-02-22 06:20:12	temp	28-000006767bdb	rot	18.6
2017-02-22 06:20:13	temp	28-0000067887d5	gelb	16.5
2017-02-22 06:20:14	temp	28-0000068a414a	blau	18.4
2017-02-22 06:20:20	humidity	AM2302-140903756	box	38.00
2017-02-22 06:20:21	pressure	BMP180	box	98687.00
2017-02-22 06:20:21	temp	piBoard	piBoard	50.8
2017-02-22 06:30:11	temp	28-000006041ddd	box	19.4
2017-02-22 06:30:12	temp	28-000006767bdb	rot	18.6
2017-02-22 06:30:13	temp	28-0000067887d5	gelb	16.5
2017-02-22 06:30:14	temp	28-0000068a414a	blau	18.4
2017-02-22 06:30:15	humidity	AM2302-140903756	box	37.90
2017-02-22 06:30:16	pressure	BMP180	box	98673.00
2017-02-22 06:30:16	temp	piBoard	piBoard	49.8
2017-02-22 06:40:11	temp	28-000006041ddd	box	19.4
2017-02-22 06:40:12	temp	28-000006767bdb	rot	18.6
2017-02-22 06:40:13	temp	28-0000067887d5	gelb	16.5
2017-02-22 06:40:14	temp	28-0000068a414a	blau	18.4
2017-02-22 06:40:16	humidity	AM2302-140903756	box	37.90
2017-02-22 06:40:17	pressure	BMP180	box	98664.00
2017-02-22 06:40:17	temp	piBoard	piBoard	50.3
2017-02-22 06:50:11	temp	28-000006041ddd	box	19.4
2017-02-22 06:50:12	temp	28-000006767bdb	rot	18.6
2017-02-22 06:50:13	temp	28-0000067887d5	gelb	16.5
2017-02-22 06:50:14	temp	28-0000068a414a	blau	18.4
2017-02-22 06:50:17	humidity	AM2302-140903756	box	37.80
2017-02-22 06:50:19	pressure	BMP180	box	98662.00
2017-02-22 06:50:19	temp	piBoard	piBoard	50.3
2017-02-22 07:00:11	temp	28-000006041ddd	box	19.4
2017-02-22 07:00:11	temp	28-000006767bdb	rot	18.6
2017-02-22 07:00:12	temp	28-0000067887d5	gelb	16.5
2017-02-22 07:00:14	temp	28-0000068a414a	blau	18.4
2017-02-22 07:00:19	humidity	AM2302-140903756	box	37.80
2017-02-22 07:00:20	pressure	BMP180	box	98677.00
2017-02-22 07:00:20	temp	piBoard	piBoard	50.8
2017-02-22 07:10:11	temp	28-000006041ddd	box	19.4
2017-02-22 07:10:12	temp	28-000006767bdb	rot	18.6
2017-02-22 07:10:13	temp	28-0000067887d5	gelb	16.5
2017-02-22 07:10:14	temp	28-0000068a414a	blau	18.4
2017-02-22 07:10:15	humidity	AM2302-140903756	box	37.90
2017-02-22 07:10:16	pressure	BMP180	box	98671.00
2017-02-22 07:10:16	temp	piBoard	piBoard	49.8
2017-02-22 07:20:11	temp	28-000006041ddd	box	19.3
2017-02-22 07:20:11	temp	28-000006767bdb	rot	18.6
2017-02-22 07:20:12	temp	28-0000067887d5	gelb	16.5
2017-02-22 07:20:13	temp	28-0000068a414a	blau	17.8
2017-02-22 07:20:18	humidity	AM2302-140903756	box	37.00
2017-02-22 07:20:19	pressure	BMP180	box	98676.00
2017-02-22 07:20:19	temp	piBoard	piBoard	49.8
2017-02-22 07:30:11	temp	28-000006041ddd	box	18.9
2017-02-22 07:30:12	temp	28-000006767bdb	rot	18.5
2017-02-22 07:30:12	temp	28-0000067887d5	gelb	16.5
2017-02-22 07:30:13	temp	28-0000068a414a	blau	16.8
2017-02-22 07:30:15	humidity	AM2302-140903756	box	37.00
2017-02-22 07:30:16	pressure	BMP180	box	98694.00
2017-02-22 07:30:16	temp	piBoard	piBoard	48.7
2017-02-22 07:40:10	temp	28-000006041ddd	box	18.7
2017-02-22 07:40:11	temp	28-000006767bdb	rot	18.5
2017-02-22 07:40:12	temp	28-0000067887d5	gelb	16.5
2017-02-22 07:40:13	temp	28-0000068a414a	blau	17.3
2017-02-22 07:40:15	humidity	AM2302-140903756	box	37.50
2017-02-22 07:40:16	pressure	BMP180	box	98676.00
2017-02-22 07:40:16	temp	piBoard	piBoard	48.7
2017-02-22 07:50:11	temp	28-000006041ddd	box	18.9
2017-02-22 07:50:12	temp	28-000006767bdb	rot	18.5
2017-02-22 07:50:12	temp	28-0000067887d5	gelb	16.5
2017-02-22 07:50:13	temp	28-0000068a414a	blau	18.1
2017-02-22 07:50:15	humidity	AM2302-140903756	box	40.10
2017-02-22 07:50:16	pressure	BMP180	box	98652.00
2017-02-22 07:50:16	temp	piBoard	piBoard	49.2
2017-02-22 08:00:11	temp	28-000006041ddd	box	19.0
2017-02-22 08:00:12	temp	28-000006767bdb	rot	18.5
2017-02-22 08:00:13	temp	28-0000067887d5	gelb	16.5
2017-02-22 08:00:14	temp	28-0000068a414a	blau	18.2
2017-02-22 08:00:18	humidity	AM2302-140903756	box	40.40
2017-02-22 08:00:19	pressure	BMP180	box	98655.00
2017-02-22 08:00:19	temp	piBoard	piBoard	50.3
2017-02-22 08:10:10	temp	28-000006041ddd	box	19.1
2017-02-22 08:10:11	temp	28-000006767bdb	rot	18.5
2017-02-22 08:10:13	temp	28-0000067887d5	gelb	16.5
2017-02-22 08:10:14	temp	28-0000068a414a	blau	18.3
2017-02-22 08:10:15	humidity	AM2302-140903756	box	40.40
2017-02-22 08:10:17	pressure	BMP180	box	98653.00
2017-02-22 08:10:17	temp	piBoard	piBoard	50.3
2017-02-22 08:20:11	temp	28-000006041ddd	box	19.2
2017-02-22 08:20:12	temp	28-000006767bdb	rot	18.5
2017-02-22 08:20:13	temp	28-0000067887d5	gelb	16.5
2017-02-22 08:20:14	temp	28-0000068a414a	blau	18.4
2017-02-22 08:20:17	humidity	AM2302-140903756	box	39.90
2017-02-22 08:20:18	pressure	BMP180	box	98657.00
2017-02-22 08:20:18	temp	piBoard	piBoard	49.8
2017-02-22 08:30:11	temp	28-000006041ddd	box	19.2
2017-02-22 08:30:11	temp	28-000006767bdb	rot	18.5
2017-02-22 08:30:13	temp	28-0000067887d5	gelb	16.5
2017-02-22 08:30:14	temp	28-0000068a414a	blau	18.4
2017-02-22 08:30:17	humidity	AM2302-140903756	box	39.80
2017-02-22 08:30:18	pressure	BMP180	box	98629.00
2017-02-22 08:30:18	temp	piBoard	piBoard	49.8
2017-02-22 08:40:11	temp	28-000006041ddd	box	19.3
2017-02-22 08:40:11	temp	28-000006767bdb	rot	18.5
2017-02-22 08:40:12	temp	28-0000067887d5	gelb	16.5
2017-02-22 08:40:13	temp	28-0000068a414a	blau	18.4
2017-02-22 08:40:15	humidity	AM2302-140903756	box	39.70
2017-02-22 08:40:16	pressure	BMP180	box	98639.00
2017-02-22 08:40:16	temp	piBoard	piBoard	49.8
2017-02-22 08:50:11	temp	28-000006041ddd	box	19.3
2017-02-22 08:50:12	temp	28-000006767bdb	rot	18.5
2017-02-22 08:50:13	temp	28-0000067887d5	gelb	16.5
2017-02-22 08:50:14	temp	28-0000068a414a	blau	18.4
2017-02-22 08:50:15	humidity	AM2302-140903756	box	39.70
2017-02-22 08:50:16	pressure	BMP180	box	98632.00
2017-02-22 08:50:16	temp	piBoard	piBoard	49.8
2017-02-22 09:00:11	temp	28-000006041ddd	box	19.4
2017-02-22 09:00:12	temp	28-000006767bdb	rot	18.5
2017-02-22 09:00:13	temp	28-0000067887d5	gelb	16.6
2017-02-22 09:00:14	temp	28-0000068a414a	blau	18.4
2017-02-22 09:00:17	humidity	AM2302-140903756	box	39.20
2017-02-22 09:00:18	pressure	BMP180	box	98636.00
2017-02-22 09:00:18	temp	piBoard	piBoard	49.8
2017-02-22 09:10:11	temp	28-000006041ddd	box	19.4
2017-02-22 09:10:12	temp	28-000006767bdb	rot	18.5
2017-02-22 09:10:12	temp	28-0000067887d5	gelb	16.6
2017-02-22 09:10:13	temp	28-0000068a414a	blau	18.4
2017-02-22 09:10:15	humidity	AM2302-140903756	box	39.20
2017-02-22 09:10:16	pressure	BMP180	box	98639.00
2017-02-22 09:10:16	temp	piBoard	piBoard	49.8
2017-02-22 09:20:11	temp	28-000006041ddd	box	19.4
2017-02-22 09:20:13	temp	28-000006767bdb	rot	18.5
2017-02-22 09:20:14	temp	28-0000067887d5	gelb	16.6
2017-02-22 09:20:14	temp	28-0000068a414a	blau	18.5
2017-02-22 09:20:16	humidity	AM2302-140903756	box	39.10
2017-02-22 09:20:17	pressure	BMP180	box	98617.00
2017-02-22 09:20:17	temp	piBoard	piBoard	50.8
2017-02-22 09:30:10	temp	28-000006041ddd	box	19.4
2017-02-22 09:30:11	temp	28-000006767bdb	rot	18.5
2017-02-22 09:30:12	temp	28-0000067887d5	gelb	16.6
2017-02-22 09:30:13	temp	28-0000068a414a	blau	18.5
2017-02-22 09:30:15	humidity	AM2302-140903756	box	39.10
2017-02-22 09:30:16	pressure	BMP180	box	98614.00
2017-02-22 09:30:16	temp	piBoard	piBoard	50.3
2017-02-22 09:40:11	temp	28-000006041ddd	box	19.4
2017-02-22 09:40:12	temp	28-000006767bdb	rot	18.5
2017-02-22 09:40:13	temp	28-0000067887d5	gelb	16.6
2017-02-22 09:40:14	temp	28-0000068a414a	blau	18.5
2017-02-22 09:40:16	humidity	AM2302-140903756	box	38.60
2017-02-22 09:40:18	pressure	BMP180	box	98614.00
2017-02-22 09:40:18	temp	piBoard	piBoard	50.8
2017-02-22 09:50:12	temp	28-000006041ddd	box	19.4
2017-02-22 09:50:13	temp	28-000006767bdb	rot	18.5
2017-02-22 09:50:14	temp	28-0000067887d5	gelb	16.6
2017-02-22 09:50:15	temp	28-0000068a414a	blau	18.5
2017-02-22 09:50:17	humidity	AM2302-140903756	box	38.60
2017-02-22 09:50:18	pressure	BMP180	box	98617.00
2017-02-22 09:50:18	temp	piBoard	piBoard	49.8
2017-02-22 10:00:11	temp	28-000006041ddd	box	19.4
2017-02-22 10:00:12	temp	28-000006767bdb	rot	18.5
2017-02-22 10:00:14	temp	28-0000067887d5	gelb	16.6
2017-02-22 10:00:15	temp	28-0000068a414a	blau	18.5
2017-02-22 10:00:16	humidity	AM2302-140903756	box	38.50
2017-02-22 10:00:17	pressure	BMP180	box	98626.00
2017-02-22 10:00:17	temp	piBoard	piBoard	50.3
2017-02-22 10:10:11	temp	28-000006041ddd	box	19.5
2017-02-22 10:10:12	temp	28-000006767bdb	rot	18.5
2017-02-22 10:10:13	temp	28-0000067887d5	gelb	16.6
2017-02-22 10:10:14	temp	28-0000068a414a	blau	18.5
2017-02-22 10:10:17	humidity	AM2302-140903756	box	38.50
2017-02-22 10:10:18	pressure	BMP180	box	98627.00
2017-02-22 10:10:18	temp	piBoard	piBoard	50.8
2017-02-22 10:20:11	temp	28-000006041ddd	box	19.5
2017-02-22 10:20:12	temp	28-000006767bdb	rot	18.6
2017-02-22 10:20:13	temp	28-0000067887d5	gelb	16.6
2017-02-22 10:20:14	temp	28-0000068a414a	blau	18.6
2017-02-22 10:20:17	humidity	AM2302-140903756	box	38.40
2017-02-22 10:20:18	pressure	BMP180	box	98624.00
2017-02-22 10:20:18	temp	piBoard	piBoard	49.8
2017-02-22 10:30:11	temp	28-000006041ddd	box	19.5
2017-02-22 10:30:12	temp	28-000006767bdb	rot	18.5
2017-02-22 10:30:14	temp	28-0000067887d5	gelb	16.6
2017-02-22 10:30:15	temp	28-0000068a414a	blau	18.5
2017-02-22 10:30:22	humidity	AM2302-140903756	box	38.30
2017-02-22 10:30:23	pressure	BMP180	box	98605.00
2017-02-22 10:30:23	temp	piBoard	piBoard	50.8
2017-02-22 10:40:11	temp	28-000006041ddd	box	19.5
2017-02-22 10:40:11	temp	28-000006767bdb	rot	18.6
2017-02-22 10:40:12	temp	28-0000067887d5	gelb	16.6
2017-02-22 10:40:13	temp	28-0000068a414a	blau	18.6
2017-02-22 10:40:15	humidity	AM2302-140903756	box	38.30
2017-02-22 10:40:16	pressure	BMP180	box	98618.00
2017-02-22 10:40:16	temp	piBoard	piBoard	50.3
2017-02-22 10:50:11	temp	28-000006041ddd	box	19.5
2017-02-22 10:50:11	temp	28-000006767bdb	rot	18.6
2017-02-22 10:50:12	temp	28-0000067887d5	gelb	16.6
2017-02-22 10:50:13	temp	28-0000068a414a	blau	18.6
2017-02-22 10:50:15	humidity	AM2302-140903756	box	38.20
2017-02-22 10:50:16	pressure	BMP180	box	98602.00
2017-02-22 10:50:16	temp	piBoard	piBoard	49.8
2017-02-22 11:00:11	temp	28-000006041ddd	box	19.5
2017-02-22 11:00:12	temp	28-000006767bdb	rot	18.6
2017-02-22 11:00:13	temp	28-0000067887d5	gelb	16.6
2017-02-22 11:00:14	temp	28-0000068a414a	blau	18.6
2017-02-22 11:00:15	humidity	AM2302-140903756	box	38.10
2017-02-22 11:00:17	pressure	BMP180	box	98607.00
2017-02-22 11:00:17	temp	piBoard	piBoard	50.8
2017-02-22 11:10:11	temp	28-000006041ddd	box	19.5
2017-02-22 11:10:12	temp	28-000006767bdb	rot	18.6
2017-02-22 11:10:13	temp	28-0000067887d5	gelb	16.6
2017-02-22 11:10:14	temp	28-0000068a414a	blau	18.6
2017-02-22 11:10:15	humidity	AM2302-140903756	box	37.90
2017-02-22 11:10:16	pressure	BMP180	box	98613.00
2017-02-22 11:10:17	temp	piBoard	piBoard	50.3
2017-02-22 11:20:11	temp	28-000006041ddd	box	19.6
2017-02-22 11:20:12	temp	28-000006767bdb	rot	18.6
2017-02-22 11:20:12	temp	28-0000067887d5	gelb	16.6
2017-02-22 11:20:13	temp	28-0000068a414a	blau	18.6
2017-02-22 11:20:15	humidity	AM2302-140903756	box	37.90
2017-02-22 11:20:16	pressure	BMP180	box	98602.00
2017-02-22 11:20:16	temp	piBoard	piBoard	50.3
2017-02-22 11:30:11	temp	28-000006041ddd	box	19.6
2017-02-22 11:30:11	temp	28-000006767bdb	rot	18.6
2017-02-22 11:30:12	temp	28-0000067887d5	gelb	16.6
2017-02-22 11:30:13	temp	28-0000068a414a	blau	18.6
2017-02-22 11:30:15	humidity	AM2302-140903756	box	37.70
2017-02-22 11:30:16	pressure	BMP180	box	98601.00
2017-02-22 11:30:16	temp	piBoard	piBoard	50.3
2017-02-22 11:40:11	temp	28-000006041ddd	box	19.6
2017-02-22 11:40:11	temp	28-000006767bdb	rot	18.6
2017-02-22 11:40:12	temp	28-0000067887d5	gelb	16.6
2017-02-22 11:40:13	temp	28-0000068a414a	blau	18.6
2017-02-22 11:40:15	humidity	AM2302-140903756	box	37.20
2017-02-22 11:40:16	pressure	BMP180	box	98599.00
2017-02-22 11:40:16	temp	piBoard	piBoard	50.8
2017-02-22 11:50:11	temp	28-000006041ddd	box	19.6
2017-02-22 11:50:12	temp	28-000006767bdb	rot	18.6
2017-02-22 11:50:13	temp	28-0000067887d5	gelb	16.6
2017-02-22 11:50:14	temp	28-0000068a414a	blau	18.7
2017-02-22 11:50:15	humidity	AM2302-140903756	box	37.70
2017-02-22 11:50:16	pressure	BMP180	box	98601.00
2017-02-22 11:50:16	temp	piBoard	piBoard	49.8
2017-02-22 12:00:11	temp	28-000006041ddd	box	19.6
2017-02-22 12:00:12	temp	28-000006767bdb	rot	18.6
2017-02-22 12:00:13	temp	28-0000067887d5	gelb	16.7
2017-02-22 12:00:14	temp	28-0000068a414a	blau	18.7
2017-02-22 12:00:15	humidity	AM2302-140903756	box	37.20
2017-02-22 12:00:16	pressure	BMP180	box	98596.00
2017-02-22 12:00:16	temp	piBoard	piBoard	49.8
2017-02-22 12:10:12	temp	28-000006041ddd	box	19.6
2017-02-22 12:10:14	temp	28-000006767bdb	rot	18.6
2017-02-22 12:10:15	temp	28-0000067887d5	gelb	16.6
2017-02-22 12:10:16	temp	28-0000068a414a	blau	18.7
2017-02-22 12:10:18	humidity	AM2302-140903756	box	37.70
2017-02-22 12:10:19	pressure	BMP180	box	98588.00
2017-02-22 12:10:19	temp	piBoard	piBoard	50.8
2017-02-22 12:20:11	temp	28-000006041ddd	box	19.6
2017-02-22 12:20:12	temp	28-000006767bdb	rot	18.6
2017-02-22 12:20:13	temp	28-0000067887d5	gelb	16.6
2017-02-22 12:20:14	temp	28-0000068a414a	blau	18.7
2017-02-22 12:20:20	humidity	AM2302-140903756	box	37.70
2017-02-22 12:20:21	pressure	BMP180	box	98582.00
2017-02-22 12:20:21	temp	piBoard	piBoard	50.8
2017-02-22 12:30:11	temp	28-000006041ddd	box	19.6
2017-02-22 12:30:12	temp	28-000006767bdb	rot	18.6
2017-02-22 12:30:12	temp	28-0000067887d5	gelb	16.7
2017-02-22 12:30:14	temp	28-0000068a414a	blau	18.7
2017-02-22 12:30:16	humidity	AM2302-140903756	box	37.70
2017-02-22 12:30:17	pressure	BMP180	box	98576.00
2017-02-22 12:30:17	temp	piBoard	piBoard	50.3
2017-02-22 12:40:11	temp	28-000006041ddd	box	19.6
2017-02-22 12:40:12	temp	28-000006767bdb	rot	18.6
2017-02-22 12:40:13	temp	28-0000067887d5	gelb	16.7
2017-02-22 12:40:14	temp	28-0000068a414a	blau	18.7
2017-02-22 12:40:15	humidity	AM2302-140903756	box	37.70
2017-02-22 12:40:16	pressure	BMP180	box	98560.00
2017-02-22 12:40:16	temp	piBoard	piBoard	50.3
2017-02-22 12:50:11	temp	28-000006041ddd	box	19.6
2017-02-22 12:50:12	temp	28-000006767bdb	rot	18.6
2017-02-22 12:50:13	temp	28-0000067887d5	gelb	16.7
2017-02-22 12:50:14	temp	28-0000068a414a	blau	18.8
2017-02-22 12:50:16	humidity	AM2302-140903756	box	37.70
2017-02-22 12:50:17	pressure	BMP180	box	98559.00
2017-02-22 12:50:17	temp	piBoard	piBoard	50.3
2017-02-22 13:00:10	temp	28-000006041ddd	box	19.6
2017-02-22 13:00:11	temp	28-000006767bdb	rot	18.7
2017-02-22 13:00:12	temp	28-0000067887d5	gelb	16.7
2017-02-22 13:00:13	temp	28-0000068a414a	blau	18.8
2017-02-22 13:00:15	humidity	AM2302-140903756	box	37.70
2017-02-22 13:00:16	pressure	BMP180	box	98560.00
2017-02-22 13:00:16	temp	piBoard	piBoard	50.8
2017-02-22 13:10:11	temp	28-000006041ddd	box	19.6
2017-02-22 13:10:12	temp	28-000006767bdb	rot	18.7
2017-02-22 13:10:13	temp	28-0000067887d5	gelb	16.7
2017-02-22 13:10:14	temp	28-0000068a414a	blau	18.8
2017-02-22 13:10:15	humidity	AM2302-140903756	box	37.80
2017-02-22 13:10:16	pressure	BMP180	box	98562.00
2017-02-22 13:10:16	temp	piBoard	piBoard	50.3
2017-02-22 13:20:10	temp	28-000006041ddd	box	19.6
2017-02-22 13:20:11	temp	28-000006767bdb	rot	18.6
2017-02-22 13:20:12	temp	28-0000067887d5	gelb	16.7
2017-02-22 13:20:13	temp	28-0000068a414a	blau	18.8
2017-02-22 13:20:17	humidity	AM2302-140903756	box	37.70
2017-02-22 13:20:18	pressure	BMP180	box	98579.00
2017-02-22 13:20:18	temp	piBoard	piBoard	50.3
2017-02-22 13:30:11	temp	28-000006041ddd	box	19.6
2017-02-22 13:30:12	temp	28-000006767bdb	rot	18.7
2017-02-22 13:30:13	temp	28-0000067887d5	gelb	16.7
2017-02-22 13:30:13	temp	28-0000068a414a	blau	18.8
2017-02-22 13:30:15	humidity	AM2302-140903756	box	37.70
2017-02-22 13:30:16	pressure	BMP180	box	98559.00
2017-02-22 13:30:16	temp	piBoard	piBoard	50.8
2017-02-22 13:40:11	temp	28-000006041ddd	box	19.6
2017-02-22 13:40:11	temp	28-000006767bdb	rot	18.7
2017-02-22 13:40:12	temp	28-0000067887d5	gelb	16.7
2017-02-22 13:40:13	temp	28-0000068a414a	blau	18.8
2017-02-22 13:40:15	humidity	AM2302-140903756	box	37.80
2017-02-22 13:40:16	pressure	BMP180	box	98537.00
2017-02-22 13:40:16	temp	piBoard	piBoard	50.8
2017-02-22 13:50:11	temp	28-000006041ddd	box	19.7
2017-02-22 13:50:12	temp	28-000006767bdb	rot	18.7
2017-02-22 13:50:13	temp	28-0000067887d5	gelb	16.8
2017-02-22 13:50:13	temp	28-0000068a414a	blau	18.8
2017-02-22 13:50:15	humidity	AM2302-140903756	box	37.70
2017-02-22 13:50:16	pressure	BMP180	box	98519.00
2017-02-22 13:50:16	temp	piBoard	piBoard	49.8
2017-02-22 14:00:11	temp	28-000006041ddd	box	19.7
2017-02-22 14:00:12	temp	28-000006767bdb	rot	18.7
2017-02-22 14:00:13	temp	28-0000067887d5	gelb	16.8
2017-02-22 14:00:14	temp	28-0000068a414a	blau	18.8
2017-02-22 14:00:17	humidity	AM2302-140903756	box	37.80
2017-02-22 14:00:18	pressure	BMP180	box	98509.00
2017-02-22 14:00:19	temp	piBoard	piBoard	50.8
2017-02-22 14:10:11	temp	28-000006041ddd	box	19.7
2017-02-22 14:10:12	temp	28-000006767bdb	rot	18.7
2017-02-22 14:10:12	temp	28-0000067887d5	gelb	16.8
2017-02-22 14:10:13	temp	28-0000068a414a	blau	18.8
2017-02-22 14:10:15	humidity	AM2302-140903756	box	37.80
2017-02-22 14:10:16	pressure	BMP180	box	98515.00
2017-02-22 14:10:16	temp	piBoard	piBoard	50.3
2017-02-22 14:20:11	temp	28-000006041ddd	box	19.7
2017-02-22 14:20:12	temp	28-000006767bdb	rot	18.7
2017-02-22 14:20:12	temp	28-0000067887d5	gelb	16.8
2017-02-22 14:20:13	temp	28-0000068a414a	blau	18.8
2017-02-22 14:20:19	humidity	AM2302-140903756	box	38.00
2017-02-22 14:20:20	pressure	BMP180	box	98505.00
2017-02-22 14:20:20	temp	piBoard	piBoard	50.8
2017-02-22 14:30:11	temp	28-000006041ddd	box	19.7
2017-02-22 14:30:12	temp	28-000006767bdb	rot	18.7
2017-02-22 14:30:13	temp	28-0000067887d5	gelb	16.8
2017-02-22 14:30:14	temp	28-0000068a414a	blau	18.8
2017-02-22 14:30:15	humidity	AM2302-140903756	box	38.00
2017-02-22 14:30:16	pressure	BMP180	box	98483.00
2017-02-22 14:30:16	temp	piBoard	piBoard	50.8
2017-02-22 14:40:11	temp	28-000006041ddd	box	19.7
2017-02-22 14:40:12	temp	28-000006767bdb	rot	18.8
2017-02-22 14:40:13	temp	28-0000067887d5	gelb	16.8
2017-02-22 14:40:14	temp	28-0000068a414a	blau	18.8
2017-02-22 14:40:16	humidity	AM2302-140903756	box	37.80
2017-02-22 14:40:17	pressure	BMP180	box	98499.00
2017-02-22 14:40:17	temp	piBoard	piBoard	50.3
2017-02-22 14:50:11	temp	28-000006041ddd	box	19.7
2017-02-22 14:50:12	temp	28-000006767bdb	rot	18.8
2017-02-22 14:50:13	temp	28-0000067887d5	gelb	16.8
2017-02-22 14:50:13	temp	28-0000068a414a	blau	18.8
2017-02-22 14:50:15	humidity	AM2302-140903756	box	37.90
2017-02-22 14:50:16	pressure	BMP180	box	98493.00
2017-02-22 14:50:16	temp	piBoard	piBoard	50.8
2017-02-22 15:00:11	temp	28-000006041ddd	box	19.7
2017-02-22 15:00:12	temp	28-000006767bdb	rot	18.8
2017-02-22 15:00:13	temp	28-0000067887d5	gelb	16.8
2017-02-22 15:00:14	temp	28-0000068a414a	blau	18.8
2017-02-22 15:00:15	humidity	AM2302-140903756	box	37.90
2017-02-22 15:00:16	pressure	BMP180	box	98480.00
2017-02-22 15:00:16	temp	piBoard	piBoard	50.3
2017-02-22 15:10:11	temp	28-000006041ddd	box	19.7
2017-02-22 15:10:12	temp	28-000006767bdb	rot	18.8
2017-02-22 15:10:13	temp	28-0000067887d5	gelb	16.8
2017-02-22 15:10:14	temp	28-0000068a414a	blau	18.8
2017-02-22 15:10:15	humidity	AM2302-140903756	box	37.80
2017-02-22 15:10:16	pressure	BMP180	box	98487.00
2017-02-22 15:10:16	temp	piBoard	piBoard	50.8
2017-02-22 15:20:11	temp	28-000006041ddd	box	19.7
2017-02-22 15:20:12	temp	28-000006767bdb	rot	18.8
2017-02-22 15:20:13	temp	28-0000067887d5	gelb	16.8
2017-02-22 15:20:14	temp	28-0000068a414a	blau	18.8
2017-02-22 15:20:17	humidity	AM2302-140903756	box	37.70
2017-02-22 15:20:18	pressure	BMP180	box	98461.00
