2017-11-03 13:50:12	temp	28-0000067887d5	gelb	18.2
2017-11-03 13:50:13	temp	28-0000068a414a	blau	12.9
2017-11-03 13:51:58	humidity	AM2302-140903756	box	NA
2017-11-03 13:51:58	pressure	BMP180	box	NA
2017-11-03 13:51:58	temp	piBoard	piBoard	57.3
2017-11-03 14:00:14	temp	28-000006041ddd	box	27.1
2017-11-03 14:00:15	temp	28-000006767bdb	rot	20.0
2017-11-03 14:00:16	temp	28-0000067887d5	gelb	18.2
2017-11-03 14:00:17	temp	28-0000068a414a	blau	12.8
2017-11-03 14:02:01	humidity	AM2302-140903756	box	NA
2017-11-03 14:02:02	pressure	BMP180	box	NA
2017-11-03 14:02:02	temp	piBoard	piBoard	62.7
2017-11-03 14:10:11	temp	28-000006041ddd	box	27.1
2017-11-03 14:10:12	temp	28-000006767bdb	rot	20.0
2017-11-03 14:10:13	temp	28-0000067887d5	gelb	18.1
2017-11-03 14:10:14	temp	28-0000068a414a	blau	12.8
2017-11-03 14:11:58	humidity	AM2302-140903756	box	NA
2017-11-03 14:11:59	pressure	BMP180	box	NA
2017-11-03 14:11:59	temp	piBoard	piBoard	57.3
2017-11-03 14:20:11	temp	28-000006041ddd	box	27.1
2017-11-03 14:20:12	temp	28-000006767bdb	rot	19.9
2017-11-03 14:20:13	temp	28-0000067887d5	gelb	18.2
2017-11-03 14:20:13	temp	28-0000068a414a	blau	12.9
2017-11-03 14:21:58	humidity	AM2302-140903756	box	NA
2017-11-03 14:21:58	pressure	BMP180	box	NA
2017-11-03 14:21:58	temp	piBoard	piBoard	57.3
2017-11-03 14:30:11	temp	28-000006041ddd	box	27.1
2017-11-03 14:30:13	temp	28-000006767bdb	rot	20.0
2017-11-03 14:30:14	temp	28-0000067887d5	gelb	18.2
2017-11-03 14:30:14	temp	28-0000068a414a	blau	13.0
2017-11-03 14:31:59	humidity	AM2302-140903756	box	NA
2017-11-03 14:31:59	pressure	BMP180	box	NA
2017-11-03 14:31:59	temp	piBoard	piBoard	58.4
2017-11-03 14:40:11	temp	28-000006041ddd	box	27.0
2017-11-03 14:40:12	temp	28-000006767bdb	rot	20.0
2017-11-03 14:40:13	temp	28-0000067887d5	gelb	18.1
2017-11-03 14:40:14	temp	28-0000068a414a	blau	13.0
2017-11-03 14:41:58	humidity	AM2302-140903756	box	NA
2017-11-03 14:41:59	pressure	BMP180	box	NA
2017-11-03 14:41:59	temp	piBoard	piBoard	57.3
2017-11-03 14:50:11	temp	28-000006041ddd	box	27.1
2017-11-03 14:50:12	temp	28-000006767bdb	rot	19.9
2017-11-03 14:50:13	temp	28-0000067887d5	gelb	18.2
2017-11-03 14:50:13	temp	28-0000068a414a	blau	12.8
2017-11-03 14:51:58	humidity	AM2302-140903756	box	NA
2017-11-03 14:51:58	pressure	BMP180	box	NA
2017-11-03 14:51:58	temp	piBoard	piBoard	57.3
2017-11-03 15:00:15	temp	28-000006041ddd	box	27.1
2017-11-03 15:00:16	temp	28-000006767bdb	rot	20.0
2017-11-03 15:00:16	temp	28-0000067887d5	gelb	18.1
2017-11-03 15:00:17	temp	28-0000068a414a	blau	12.6
2017-11-03 15:02:02	humidity	AM2302-140903756	box	NA
2017-11-03 15:02:03	pressure	BMP180	box	NA
2017-11-03 15:02:03	temp	piBoard	piBoard	63.8
2017-11-03 15:10:11	temp	28-000006041ddd	box	27.1
2017-11-03 15:10:12	temp	28-000006767bdb	rot	19.9
2017-11-03 15:10:12	temp	28-0000067887d5	gelb	18.2
2017-11-03 15:10:13	temp	28-0000068a414a	blau	12.8
2017-11-03 15:11:58	humidity	AM2302-140903756	box	NA
2017-11-03 15:11:58	pressure	BMP180	box	NA
2017-11-03 15:11:58	temp	piBoard	piBoard	57.8
2017-11-03 15:20:11	temp	28-000006041ddd	box	27.1
2017-11-03 15:20:12	temp	28-000006767bdb	rot	19.9
2017-11-03 15:20:12	temp	28-0000067887d5	gelb	18.2
2017-11-03 15:20:13	temp	28-0000068a414a	blau	12.8
2017-11-03 15:21:58	humidity	AM2302-140903756	box	NA
2017-11-03 15:21:58	pressure	BMP180	box	NA
2017-11-03 15:21:58	temp	piBoard	piBoard	57.3
2017-11-03 15:30:11	temp	28-000006041ddd	box	27.1
2017-11-03 15:30:12	temp	28-000006767bdb	rot	19.9
2017-11-03 15:30:13	temp	28-0000067887d5	gelb	18.2
2017-11-03 15:30:13	temp	28-0000068a414a	blau	12.2
2017-11-03 15:31:58	humidity	AM2302-140903756	box	NA
2017-11-03 15:31:59	pressure	BMP180	box	NA
2017-11-03 15:31:59	temp	piBoard	piBoard	58.4
2017-11-03 15:40:11	temp	28-000006041ddd	box	27.1
2017-11-03 15:40:12	temp	28-000006767bdb	rot	20.0
2017-11-03 15:40:13	temp	28-0000067887d5	gelb	18.1
2017-11-03 15:40:14	temp	28-0000068a414a	blau	12.2
2017-11-03 15:41:58	humidity	AM2302-140903756	box	NA
2017-11-03 15:41:59	pressure	BMP180	box	NA
2017-11-03 15:41:59	temp	piBoard	piBoard	56.8
2017-11-03 15:50:11	temp	28-000006041ddd	box	27.0
2017-11-03 15:50:12	temp	28-000006767bdb	rot	19.9
2017-11-03 15:50:13	temp	28-0000067887d5	gelb	18.1
2017-11-03 15:50:14	temp	28-0000068a414a	blau	12.2
2017-11-03 15:51:58	humidity	AM2302-140903756	box	NA
2017-11-03 15:51:59	pressure	BMP180	box	NA
2017-11-03 15:51:59	temp	piBoard	piBoard	57.3
2017-11-03 16:00:15	temp	28-000006041ddd	box	27.0
2017-11-03 16:00:16	temp	28-000006767bdb	rot	19.9
2017-11-03 16:00:17	temp	28-0000067887d5	gelb	18.2
2017-11-03 16:00:18	temp	28-0000068a414a	blau	12.0
2017-11-03 16:02:03	humidity	AM2302-140903756	box	NA
2017-11-03 16:02:03	pressure	BMP180	box	NA
2017-11-03 16:02:03	temp	piBoard	piBoard	62.1
2017-11-03 16:10:11	temp	28-000006041ddd	box	26.9
2017-11-03 16:10:12	temp	28-000006767bdb	rot	19.9
2017-11-03 16:10:13	temp	28-0000067887d5	gelb	18.2
2017-11-03 16:10:14	temp	28-0000068a414a	blau	11.6
2017-11-03 16:11:58	humidity	AM2302-140903756	box	NA
2017-11-03 16:11:59	pressure	BMP180	box	NA
2017-11-03 16:11:59	temp	piBoard	piBoard	57.3
2017-11-03 16:20:11	temp	28-000006041ddd	box	26.9
2017-11-03 16:20:12	temp	28-000006767bdb	rot	19.9
2017-11-03 16:20:13	temp	28-0000067887d5	gelb	18.1
2017-11-03 16:20:14	temp	28-0000068a414a	blau	11.3
2017-11-03 16:21:59	humidity	AM2302-140903756	box	NA
2017-11-03 16:21:59	pressure	BMP180	box	NA
2017-11-03 16:21:59	temp	piBoard	piBoard	56.8
2017-11-03 16:30:11	temp	28-000006041ddd	box	26.9
2017-11-03 16:30:12	temp	28-000006767bdb	rot	19.9
2017-11-03 16:30:13	temp	28-0000067887d5	gelb	18.1
2017-11-03 16:30:14	temp	28-0000068a414a	blau	10.9
2017-11-03 16:31:58	humidity	AM2302-140903756	box	NA
2017-11-03 16:31:58	pressure	BMP180	box	NA
2017-11-03 16:31:59	temp	piBoard	piBoard	58.4
2017-11-03 16:40:11	temp	28-000006041ddd	box	26.8
2017-11-03 16:40:12	temp	28-000006767bdb	rot	20.0
2017-11-03 16:40:13	temp	28-0000067887d5	gelb	18.1
2017-11-03 16:40:14	temp	28-0000068a414a	blau	10.2
2017-11-03 16:41:58	humidity	AM2302-140903756	box	NA
2017-11-03 16:41:59	pressure	BMP180	box	NA
2017-11-03 16:41:59	temp	piBoard	piBoard	56.8
2017-11-03 16:50:11	temp	28-000006041ddd	box	26.8
2017-11-03 16:50:12	temp	28-000006767bdb	rot	19.9
2017-11-03 16:50:12	temp	28-0000067887d5	gelb	18.1
2017-11-03 16:50:13	temp	28-0000068a414a	blau	9.6
2017-11-03 16:51:58	humidity	AM2302-140903756	box	NA
2017-11-03 16:51:58	pressure	BMP180	box	NA
2017-11-03 16:51:58	temp	piBoard	piBoard	57.3
2017-11-03 17:00:14	temp	28-000006041ddd	box	26.7
2017-11-03 17:00:15	temp	28-000006767bdb	rot	19.9
2017-11-03 17:00:17	temp	28-0000067887d5	gelb	18.1
2017-11-03 17:00:18	temp	28-0000068a414a	blau	9.1
2017-11-03 17:02:02	humidity	AM2302-140903756	box	NA
2017-11-03 17:02:03	pressure	BMP180	box	NA
2017-11-03 17:02:03	temp	piBoard	piBoard	62.7
2017-11-03 17:10:12	temp	28-000006041ddd	box	26.7
2017-11-03 17:10:13	temp	28-000006767bdb	rot	19.9
2017-11-03 17:10:14	temp	28-0000067887d5	gelb	18.1
2017-11-03 17:10:15	temp	28-0000068a414a	blau	8.7
2017-11-03 17:11:59	humidity	AM2302-140903756	box	NA
2017-11-03 17:12:00	pressure	BMP180	box	NA
2017-11-03 17:12:00	temp	piBoard	piBoard	57.3
2017-11-03 17:20:11	temp	28-000006041ddd	box	26.6
2017-11-03 17:20:12	temp	28-000006767bdb	rot	19.9
2017-11-03 17:20:13	temp	28-0000067887d5	gelb	18.1
2017-11-03 17:20:14	temp	28-0000068a414a	blau	8.5
2017-11-03 17:21:58	humidity	AM2302-140903756	box	NA
2017-11-03 17:21:59	pressure	BMP180	box	NA
2017-11-03 17:21:59	temp	piBoard	piBoard	57.3
2017-11-03 17:30:10	temp	28-000006041ddd	box	26.6
2017-11-03 17:30:11	temp	28-000006767bdb	rot	19.9
2017-11-03 17:30:12	temp	28-0000067887d5	gelb	18.1
2017-11-03 17:30:14	temp	28-0000068a414a	blau	8.2
2017-11-03 17:31:58	humidity	AM2302-140903756	box	NA
2017-11-03 17:31:59	pressure	BMP180	box	NA
2017-11-03 17:31:59	temp	piBoard	piBoard	57.3
2017-11-03 17:40:12	temp	28-000006041ddd	box	26.6
2017-11-03 17:40:13	temp	28-000006767bdb	rot	19.9
2017-11-03 17:40:14	temp	28-0000067887d5	gelb	18.1
2017-11-03 17:40:15	temp	28-0000068a414a	blau	7.8
2017-11-03 17:42:00	humidity	AM2302-140903756	box	NA
2017-11-03 17:42:00	pressure	BMP180	box	NA
2017-11-03 17:42:00	temp	piBoard	piBoard	57.3
2017-11-03 17:50:11	temp	28-000006041ddd	box	26.6
2017-11-03 17:50:12	temp	28-000006767bdb	rot	19.9
2017-11-03 17:50:14	temp	28-0000067887d5	gelb	18.1
2017-11-03 17:50:15	temp	28-0000068a414a	blau	7.3
2017-11-03 17:51:59	humidity	AM2302-140903756	box	NA
2017-11-03 17:52:00	pressure	BMP180	box	NA
2017-11-03 17:52:00	temp	piBoard	piBoard	57.3
2017-11-03 18:00:14	temp	28-000006041ddd	box	26.6
2017-11-03 18:00:15	temp	28-000006767bdb	rot	19.9
2017-11-03 18:00:16	temp	28-0000067887d5	gelb	18.1
2017-11-03 18:00:17	temp	28-0000068a414a	blau	7.1
2017-11-03 18:02:02	humidity	AM2302-140903756	box	NA
2017-11-03 18:02:02	pressure	BMP180	box	NA
2017-11-03 18:02:02	temp	piBoard	piBoard	62.1
2017-11-03 18:10:11	temp	28-000006041ddd	box	26.6
2017-11-03 18:10:12	temp	28-000006767bdb	rot	19.9
2017-11-03 18:10:12	temp	28-0000067887d5	gelb	18.1
2017-11-03 18:10:13	temp	28-0000068a414a	blau	6.9
2017-11-03 18:11:58	humidity	AM2302-140903756	box	NA
2017-11-03 18:11:58	pressure	BMP180	box	NA
2017-11-03 18:11:58	temp	piBoard	piBoard	56.8
2017-11-03 18:20:11	temp	28-000006041ddd	box	26.6
2017-11-03 18:20:12	temp	28-000006767bdb	rot	19.9
2017-11-03 18:20:13	temp	28-0000067887d5	gelb	18.1
2017-11-03 18:20:14	temp	28-0000068a414a	blau	6.6
2017-11-03 18:21:58	humidity	AM2302-140903756	box	NA
2017-11-03 18:21:59	pressure	BMP180	box	NA
2017-11-03 18:21:59	temp	piBoard	piBoard	56.2
2017-11-03 18:30:11	temp	28-000006041ddd	box	26.6
2017-11-03 18:30:12	temp	28-000006767bdb	rot	19.9
2017-11-03 18:30:13	temp	28-0000067887d5	gelb	18.1
2017-11-03 18:30:14	temp	28-0000068a414a	blau	6.5
2017-11-03 18:31:58	humidity	AM2302-140903756	box	NA
2017-11-03 18:31:59	pressure	BMP180	box	NA
2017-11-03 18:31:59	temp	piBoard	piBoard	57.8
2017-11-03 18:40:11	temp	28-000006041ddd	box	26.6
2017-11-03 18:40:12	temp	28-000006767bdb	rot	19.9
2017-11-03 18:40:13	temp	28-0000067887d5	gelb	18.1
2017-11-03 18:40:14	temp	28-0000068a414a	blau	6.5
2017-11-03 18:41:58	humidity	AM2302-140903756	box	NA
2017-11-03 18:41:58	pressure	BMP180	box	NA
2017-11-03 18:41:58	temp	piBoard	piBoard	57.3
2017-11-03 18:50:12	temp	28-000006041ddd	box	26.6
2017-11-03 18:50:13	temp	28-000006767bdb	rot	19.9
2017-11-03 18:50:14	temp	28-0000067887d5	gelb	18.1
2017-11-03 18:50:14	temp	28-0000068a414a	blau	6.3
2017-11-03 18:51:59	humidity	AM2302-140903756	box	NA
2017-11-03 18:51:59	pressure	BMP180	box	NA
2017-11-03 18:51:59	temp	piBoard	piBoard	57.3
2017-11-03 19:00:14	temp	28-000006041ddd	box	26.6
2017-11-03 19:00:15	temp	28-000006767bdb	rot	19.9
2017-11-03 19:00:16	temp	28-0000067887d5	gelb	18.1
2017-11-03 19:00:17	temp	28-0000068a414a	blau	5.9
2017-11-03 19:02:02	humidity	AM2302-140903756	box	NA
2017-11-03 19:02:03	pressure	BMP180	box	NA
2017-11-03 19:02:03	temp	piBoard	piBoard	63.2
2017-11-03 19:10:11	temp	28-000006041ddd	box	26.6
2017-11-03 19:10:12	temp	28-000006767bdb	rot	19.9
2017-11-03 19:10:13	temp	28-0000067887d5	gelb	18.1
2017-11-03 19:10:14	temp	28-0000068a414a	blau	5.6
2017-11-03 19:11:58	humidity	AM2302-140903756	box	NA
2017-11-03 19:11:59	pressure	BMP180	box	NA
2017-11-03 19:11:59	temp	piBoard	piBoard	58.4
2017-11-03 19:20:11	temp	28-000006041ddd	box	26.5
2017-11-03 19:20:12	temp	28-000006767bdb	rot	19.9
2017-11-03 19:20:13	temp	28-0000067887d5	gelb	18.0
2017-11-03 19:20:14	temp	28-0000068a414a	blau	5.4
2017-11-03 19:21:58	humidity	AM2302-140903756	box	NA
2017-11-03 19:21:59	pressure	BMP180	box	NA
2017-11-03 19:21:59	temp	piBoard	piBoard	58.4
2017-11-03 19:30:11	temp	28-000006041ddd	box	26.4
2017-11-03 19:30:11	temp	28-000006767bdb	rot	19.9
2017-11-03 19:30:12	temp	28-0000067887d5	gelb	18.1
2017-11-03 19:30:13	temp	28-0000068a414a	blau	5.3
2017-11-03 19:31:58	humidity	AM2302-140903756	box	NA
2017-11-03 19:31:58	pressure	BMP180	box	NA
2017-11-03 19:31:58	temp	piBoard	piBoard	58.4
2017-11-03 19:40:11	temp	28-000006041ddd	box	26.4
2017-11-03 19:40:12	temp	28-000006767bdb	rot	19.9
2017-11-03 19:40:13	temp	28-0000067887d5	gelb	18.0
2017-11-03 19:40:14	temp	28-0000068a414a	blau	4.9
2017-11-03 19:41:58	humidity	AM2302-140903756	box	NA
2017-11-03 19:41:59	pressure	BMP180	box	NA
2017-11-03 19:41:59	temp	piBoard	piBoard	57.3
2017-11-03 19:50:11	temp	28-000006041ddd	box	26.3
2017-11-03 19:50:12	temp	28-000006767bdb	rot	19.9
2017-11-03 19:50:12	temp	28-0000067887d5	gelb	18.0
2017-11-03 19:50:13	temp	28-0000068a414a	blau	4.9
2017-11-03 19:51:58	humidity	AM2302-140903756	box	NA
2017-11-03 19:51:58	pressure	BMP180	box	NA
2017-11-03 19:51:58	temp	piBoard	piBoard	56.2
2017-11-03 20:00:14	temp	28-000006041ddd	box	26.2
2017-11-03 20:00:15	temp	28-000006767bdb	rot	19.9
2017-11-03 20:00:16	temp	28-0000067887d5	gelb	18.0
2017-11-03 20:00:18	temp	28-0000068a414a	blau	4.6
2017-11-03 20:02:02	humidity	AM2302-140903756	box	NA
2017-11-03 20:02:03	pressure	BMP180	box	NA
2017-11-03 20:02:03	temp	piBoard	piBoard	62.1
2017-11-03 20:10:10	temp	28-000006041ddd	box	26.2
2017-11-03 20:10:11	temp	28-000006767bdb	rot	19.9
2017-11-03 20:10:12	temp	28-0000067887d5	gelb	18.0
2017-11-03 20:10:13	temp	28-0000068a414a	blau	4.4
2017-11-03 20:11:57	humidity	AM2302-140903756	box	NA
2017-11-03 20:11:58	pressure	BMP180	box	NA
2017-11-03 20:11:58	temp	piBoard	piBoard	57.3
2017-11-03 20:20:11	temp	28-000006041ddd	box	26.2
2017-11-03 20:20:13	temp	28-000006767bdb	rot	19.9
2017-11-03 20:20:13	temp	28-0000067887d5	gelb	18.0
2017-11-03 20:20:14	temp	28-0000068a414a	blau	4.4
2017-11-03 20:21:59	humidity	AM2302-140903756	box	NA
2017-11-03 20:21:59	pressure	BMP180	box	NA
2017-11-03 20:21:59	temp	piBoard	piBoard	57.3
2017-11-03 20:30:10	temp	28-000006041ddd	box	26.2
2017-11-03 20:30:11	temp	28-000006767bdb	rot	19.9
2017-11-03 20:30:12	temp	28-0000067887d5	gelb	18.0
2017-11-03 20:30:13	temp	28-0000068a414a	blau	4.9
2017-11-03 20:31:58	humidity	AM2302-140903756	box	NA
2017-11-03 20:31:58	pressure	BMP180	box	NA
2017-11-03 20:31:58	temp	piBoard	piBoard	58.4
2017-11-03 20:40:11	temp	28-000006041ddd	box	26.2
2017-11-03 20:40:12	temp	28-000006767bdb	rot	19.9
2017-11-03 20:40:12	temp	28-0000067887d5	gelb	18.0
2017-11-03 20:40:13	temp	28-0000068a414a	blau	4.1
2017-11-03 20:41:58	humidity	AM2302-140903756	box	NA
2017-11-03 20:41:58	pressure	BMP180	box	NA
2017-11-03 20:41:58	temp	piBoard	piBoard	57.3
2017-11-03 20:50:11	temp	28-000006041ddd	box	26.2
2017-11-03 20:50:12	temp	28-000006767bdb	rot	19.9
2017-11-03 20:50:13	temp	28-0000067887d5	gelb	17.9
2017-11-03 20:50:14	temp	28-0000068a414a	blau	4.9
2017-11-03 20:51:58	humidity	AM2302-140903756	box	NA
2017-11-03 20:51:59	pressure	BMP180	box	NA
2017-11-03 20:51:59	temp	piBoard	piBoard	56.2
2017-11-03 21:00:14	temp	28-000006041ddd	box	26.1
2017-11-03 21:00:15	temp	28-000006767bdb	rot	19.9
2017-11-03 21:00:17	temp	28-0000067887d5	gelb	18.0
2017-11-03 21:00:18	temp	28-0000068a414a	blau	4.6
2017-11-03 21:02:02	humidity	AM2302-140903756	box	NA
2017-11-03 21:02:03	pressure	BMP180	box	NA
2017-11-03 21:02:03	temp	piBoard	piBoard	62.1
2017-11-03 21:10:11	temp	28-000006041ddd	box	26.1
2017-11-03 21:10:11	temp	28-000006767bdb	rot	19.9
2017-11-03 21:10:12	temp	28-0000067887d5	gelb	17.9
2017-11-03 21:10:13	temp	28-0000068a414a	blau	4.4
2017-11-03 21:11:58	humidity	AM2302-140903756	box	NA
2017-11-03 21:11:58	pressure	BMP180	box	NA
2017-11-03 21:11:58	temp	piBoard	piBoard	56.8
2017-11-03 21:20:11	temp	28-000006041ddd	box	26.1
2017-11-03 21:20:12	temp	28-000006767bdb	rot	19.9
2017-11-03 21:20:12	temp	28-0000067887d5	gelb	17.9
2017-11-03 21:20:13	temp	28-0000068a414a	blau	3.9
2017-11-03 21:21:58	humidity	AM2302-140903756	box	NA
2017-11-03 21:21:58	pressure	BMP180	box	NA
2017-11-03 21:21:58	temp	piBoard	piBoard	56.2
2017-11-03 21:30:11	temp	28-000006041ddd	box	26.1
2017-11-03 21:30:12	temp	28-000006767bdb	rot	19.9
2017-11-03 21:30:13	temp	28-0000067887d5	gelb	17.9
2017-11-03 21:30:14	temp	28-0000068a414a	blau	3.9
2017-11-03 21:31:58	humidity	AM2302-140903756	box	NA
2017-11-03 21:31:59	pressure	BMP180	box	NA
2017-11-03 21:31:59	temp	piBoard	piBoard	57.3
2017-11-03 21:40:10	temp	28-000006041ddd	box	26.1
2017-11-03 21:40:11	temp	28-000006767bdb	rot	19.9
2017-11-03 21:40:12	temp	28-0000067887d5	gelb	17.9
2017-11-03 21:40:13	temp	28-0000068a414a	blau	3.8
2017-11-03 21:41:57	humidity	AM2302-140903756	box	NA
2017-11-03 21:41:58	pressure	BMP180	box	NA
2017-11-03 21:41:58	temp	piBoard	piBoard	56.2
2017-11-03 21:50:10	temp	28-000006041ddd	box	26.1
2017-11-03 21:50:11	temp	28-000006767bdb	rot	19.9
2017-11-03 21:50:12	temp	28-0000067887d5	gelb	17.9
2017-11-03 21:50:13	temp	28-0000068a414a	blau	3.6
2017-11-03 21:51:58	humidity	AM2302-140903756	box	NA
2017-11-03 21:51:58	pressure	BMP180	box	NA
2017-11-03 21:51:58	temp	piBoard	piBoard	56.2
2017-11-03 22:00:14	temp	28-000006041ddd	box	26.0
2017-11-03 22:00:15	temp	28-000006767bdb	rot	19.9
2017-11-03 22:00:17	temp	28-0000067887d5	gelb	17.9
2017-11-03 22:00:18	temp	28-0000068a414a	blau	3.4
2017-11-03 22:02:02	humidity	AM2302-140903756	box	NA
2017-11-03 22:02:03	pressure	BMP180	box	NA
2017-11-03 22:02:03	temp	piBoard	piBoard	61.6
2017-11-03 22:10:11	temp	28-000006041ddd	box	26.1
2017-11-03 22:10:11	temp	28-000006767bdb	rot	19.9
2017-11-03 22:10:12	temp	28-0000067887d5	gelb	17.9
2017-11-03 22:10:13	temp	28-0000068a414a	blau	3.2
2017-11-03 22:11:58	humidity	AM2302-140903756	box	NA
2017-11-03 22:11:58	pressure	BMP180	box	NA
2017-11-03 22:11:58	temp	piBoard	piBoard	56.2
2017-11-03 22:20:10	temp	28-000006041ddd	box	26.1
2017-11-03 22:20:11	temp	28-000006767bdb	rot	19.9
2017-11-03 22:20:12	temp	28-0000067887d5	gelb	17.9
2017-11-03 22:20:13	temp	28-0000068a414a	blau	3.4
2017-11-03 22:21:58	humidity	AM2302-140903756	box	NA
2017-11-03 22:21:58	pressure	BMP180	box	NA
2017-11-03 22:21:58	temp	piBoard	piBoard	57.3
2017-11-03 22:30:11	temp	28-000006041ddd	box	26.1
2017-11-03 22:30:12	temp	28-000006767bdb	rot	19.9
2017-11-03 22:30:13	temp	28-0000067887d5	gelb	17.9
2017-11-03 22:30:13	temp	28-0000068a414a	blau	3.3
2017-11-03 22:31:58	humidity	AM2302-140903756	box	NA
2017-11-03 22:31:58	pressure	BMP180	box	NA
2017-11-03 22:31:58	temp	piBoard	piBoard	57.8
2017-11-03 22:40:11	temp	28-000006041ddd	box	26.1
2017-11-03 22:40:12	temp	28-000006767bdb	rot	19.9
2017-11-03 22:40:13	temp	28-0000067887d5	gelb	17.9
2017-11-03 22:40:14	temp	28-0000068a414a	blau	3.4
2017-11-03 22:41:58	humidity	AM2302-140903756	box	NA
2017-11-03 22:41:59	pressure	BMP180	box	NA
2017-11-03 22:41:59	temp	piBoard	piBoard	57.3
2017-11-03 22:50:10	temp	28-000006041ddd	box	26.1
2017-11-03 22:50:11	temp	28-000006767bdb	rot	19.8
2017-11-03 22:50:12	temp	28-0000067887d5	gelb	17.9
2017-11-03 22:50:13	temp	28-0000068a414a	blau	3.5
2017-11-03 22:51:57	humidity	AM2302-140903756	box	NA
2017-11-03 22:51:58	pressure	BMP180	box	NA
2017-11-03 22:51:58	temp	piBoard	piBoard	56.8
2017-11-03 23:00:14	temp	28-000006041ddd	box	26.1
2017-11-03 23:00:15	temp	28-000006767bdb	rot	19.8
2017-11-03 23:00:16	temp	28-0000067887d5	gelb	17.8
2017-11-03 23:00:17	temp	28-0000068a414a	blau	3.4
2017-11-03 23:02:02	humidity	AM2302-140903756	box	NA
2017-11-03 23:02:03	pressure	BMP180	box	NA
2017-11-03 23:02:03	temp	piBoard	piBoard	62.7
2017-11-03 23:10:10	temp	28-000006041ddd	box	26.1
2017-11-03 23:10:11	temp	28-000006767bdb	rot	19.9
2017-11-03 23:10:12	temp	28-0000067887d5	gelb	17.9
2017-11-03 23:10:13	temp	28-0000068a414a	blau	3.4
2017-11-03 23:11:58	humidity	AM2302-140903756	box	NA
2017-11-03 23:11:58	pressure	BMP180	box	NA
2017-11-03 23:11:58	temp	piBoard	piBoard	57.3
2017-11-03 23:20:10	temp	28-000006041ddd	box	26.1
2017-11-03 23:20:11	temp	28-000006767bdb	rot	19.8
2017-11-03 23:20:12	temp	28-0000067887d5	gelb	17.8
2017-11-03 23:20:13	temp	28-0000068a414a	blau	3.4
2017-11-03 23:21:57	humidity	AM2302-140903756	box	NA
2017-11-03 23:21:58	pressure	BMP180	box	NA
2017-11-03 23:21:58	temp	piBoard	piBoard	56.2
2017-11-03 23:30:12	temp	28-000006041ddd	box	26.1
2017-11-03 23:30:13	temp	28-000006767bdb	rot	19.8
2017-11-03 23:30:14	temp	28-0000067887d5	gelb	17.8
2017-11-03 23:30:14	temp	28-0000068a414a	blau	3.4
2017-11-03 23:31:59	humidity	AM2302-140903756	box	NA
2017-11-03 23:31:59	pressure	BMP180	box	NA
2017-11-03 23:31:59	temp	piBoard	piBoard	57.8
2017-11-03 23:40:11	temp	28-000006041ddd	box	26.2
2017-11-03 23:40:12	temp	28-000006767bdb	rot	19.8
2017-11-03 23:40:13	temp	28-0000067887d5	gelb	17.8
2017-11-03 23:40:14	temp	28-0000068a414a	blau	3.4
2017-11-03 23:41:59	humidity	AM2302-140903756	box	NA
2017-11-03 23:41:59	pressure	BMP180	box	NA
2017-11-03 23:41:59	temp	piBoard	piBoard	57.3
2017-11-03 23:50:11	temp	28-000006041ddd	box	26.2
2017-11-03 23:50:11	temp	28-000006767bdb	rot	19.8
2017-11-03 23:50:12	temp	28-0000067887d5	gelb	17.8
2017-11-03 23:50:13	temp	28-0000068a414a	blau	3.4
2017-11-03 23:51:58	humidity	AM2302-140903756	box	NA
2017-11-03 23:51:58	pressure	BMP180	box	NA
2017-11-03 23:51:58	temp	piBoard	piBoard	57.3
2017-11-04 00:00:15	temp	28-000006041ddd	box	26.2
2017-11-04 00:00:16	temp	28-000006767bdb	rot	19.8
2017-11-04 00:00:17	temp	28-0000067887d5	gelb	17.8
2017-11-04 00:00:18	temp	28-0000068a414a	blau	3.8
2017-11-04 00:02:02	humidity	AM2302-140903756	box	NA
2017-11-04 00:02:02	pressure	BMP180	box	NA
2017-11-04 00:02:02	temp	piBoard	piBoard	61.6
2017-11-04 00:10:11	temp	28-000006041ddd	box	26.2
2017-11-04 00:10:12	temp	28-000006767bdb	rot	19.8
2017-11-04 00:10:13	temp	28-0000067887d5	gelb	17.8
2017-11-04 00:10:14	temp	28-0000068a414a	blau	3.8
2017-11-04 00:11:59	humidity	AM2302-140903756	box	NA
2017-11-04 00:11:59	pressure	BMP180	box	NA
2017-11-04 00:11:59	temp	piBoard	piBoard	57.3
2017-11-04 00:20:11	temp	28-000006041ddd	box	26.2
2017-11-04 00:20:11	temp	28-000006767bdb	rot	19.8
2017-11-04 00:20:12	temp	28-0000067887d5	gelb	17.8
2017-11-04 00:20:13	temp	28-0000068a414a	blau	4.0
2017-11-04 00:21:58	humidity	AM2302-140903756	box	NA
2017-11-04 00:21:58	pressure	BMP180	box	NA
2017-11-04 00:21:58	temp	piBoard	piBoard	56.8
2017-11-04 00:30:11	temp	28-000006041ddd	box	26.2
2017-11-04 00:30:12	temp	28-000006767bdb	rot	19.8
2017-11-04 00:30:13	temp	28-0000067887d5	gelb	17.8
2017-11-04 00:30:14	temp	28-0000068a414a	blau	4.1
2017-11-04 00:31:58	humidity	AM2302-140903756	box	NA
2017-11-04 00:31:59	pressure	BMP180	box	NA
2017-11-04 00:31:59	temp	piBoard	piBoard	58.4
