2017-01-26 17:50:10	humidity	AM2302-140903756	box	23.90
2017-01-26 17:50:11	pressure	BMP180	box	100657.00
2017-01-26 17:50:11	temp	piBoard	piBoard	50.3
2017-01-26 18:00:07	temp	28-000006041ddd	box	22.6
2017-01-26 18:00:08	temp	28-000006767bdb	rot	20.2
2017-01-26 18:00:09	temp	28-0000067887d5	gelb	16.9
2017-01-26 18:00:09	temp	28-0000068a414a	blau	20.9
2017-01-26 18:00:11	humidity	AM2302-140903756	box	24.00
2017-01-26 18:00:11	pressure	BMP180	box	100655.00
2017-01-26 18:00:11	temp	piBoard	piBoard	50.8
2017-01-26 18:10:07	temp	28-000006041ddd	box	22.6
2017-01-26 18:10:08	temp	28-000006767bdb	rot	20.2
2017-01-26 18:10:09	temp	28-0000067887d5	gelb	16.9
2017-01-26 18:10:10	temp	28-0000068a414a	blau	20.9
2017-01-26 18:10:12	humidity	AM2302-140903756	box	24.00
2017-01-26 18:10:12	pressure	BMP180	box	100638.00
2017-01-26 18:10:12	temp	piBoard	piBoard	50.3
2017-01-26 18:20:06	temp	28-000006041ddd	box	22.6
2017-01-26 18:20:07	temp	28-000006767bdb	rot	20.2
2017-01-26 18:20:08	temp	28-0000067887d5	gelb	16.9
2017-01-26 18:20:09	temp	28-0000068a414a	blau	20.9
2017-01-26 18:20:14	humidity	AM2302-140903756	box	24.10
2017-01-26 18:20:15	pressure	BMP180	box	100637.00
2017-01-26 18:20:15	temp	piBoard	piBoard	49.8
2017-01-26 18:30:06	temp	28-000006041ddd	box	22.6
2017-01-26 18:30:07	temp	28-000006767bdb	rot	20.2
2017-01-26 18:30:08	temp	28-0000067887d5	gelb	16.9
2017-01-26 18:30:09	temp	28-0000068a414a	blau	20.9
2017-01-26 18:30:10	humidity	AM2302-140903756	box	24.00
2017-01-26 18:30:11	pressure	BMP180	box	100644.00
2017-01-26 18:30:11	temp	piBoard	piBoard	50.8
2017-01-26 18:40:08	temp	28-000006041ddd	box	22.6
2017-01-26 18:40:09	temp	28-000006767bdb	rot	20.2
2017-01-26 18:40:10	temp	28-0000067887d5	gelb	16.9
2017-01-26 18:40:11	temp	28-0000068a414a	blau	21.0
2017-01-26 18:40:13	humidity	AM2302-140903756	box	24.00
2017-01-26 18:40:14	pressure	BMP180	box	100640.00
2017-01-26 18:40:14	temp	piBoard	piBoard	50.3
2017-01-26 18:50:07	temp	28-000006041ddd	box	22.6
2017-01-26 18:50:07	temp	28-000006767bdb	rot	20.2
2017-01-26 18:50:08	temp	28-0000067887d5	gelb	16.9
2017-01-26 18:50:09	temp	28-0000068a414a	blau	21.0
2017-01-26 18:50:11	humidity	AM2302-140903756	box	24.00
2017-01-26 18:50:11	pressure	BMP180	box	100625.00
2017-01-26 18:50:11	temp	piBoard	piBoard	49.8
2017-01-26 19:00:07	temp	28-000006041ddd	box	22.6
2017-01-26 19:00:08	temp	28-000006767bdb	rot	20.2
2017-01-26 19:00:09	temp	28-0000067887d5	gelb	17.0
2017-01-26 19:00:09	temp	28-0000068a414a	blau	21.1
2017-01-26 19:00:11	humidity	AM2302-140903756	box	24.00
2017-01-26 19:00:12	pressure	BMP180	box	100613.00
2017-01-26 19:00:12	temp	piBoard	piBoard	49.8
2017-01-26 19:10:07	temp	28-000006041ddd	box	22.6
2017-01-26 19:10:08	temp	28-000006767bdb	rot	20.3
2017-01-26 19:10:08	temp	28-0000067887d5	gelb	16.9
2017-01-26 19:10:09	temp	28-0000068a414a	blau	21.1
2017-01-26 19:10:12	humidity	AM2302-140903756	box	23.90
2017-01-26 19:10:12	pressure	BMP180	box	100598.00
2017-01-26 19:10:12	temp	piBoard	piBoard	50.3
2017-01-26 19:20:06	temp	28-000006041ddd	box	22.6
2017-01-26 19:20:07	temp	28-000006767bdb	rot	20.2
2017-01-26 19:20:08	temp	28-0000067887d5	gelb	17.0
2017-01-26 19:20:09	temp	28-0000068a414a	blau	21.1
2017-01-26 19:20:10	humidity	AM2302-140903756	box	23.90
2017-01-26 19:20:11	pressure	BMP180	box	100595.00
2017-01-26 19:20:11	temp	piBoard	piBoard	50.8
2017-01-26 19:30:08	temp	28-000006041ddd	box	22.6
2017-01-26 19:30:09	temp	28-000006767bdb	rot	20.3
2017-01-26 19:30:11	temp	28-0000067887d5	gelb	17.0
2017-01-26 19:30:12	temp	28-0000068a414a	blau	21.0
2017-01-26 19:30:13	humidity	AM2302-140903756	box	23.90
2017-01-26 19:30:14	pressure	BMP180	box	100590.00
2017-01-26 19:30:14	temp	piBoard	piBoard	50.8
2017-01-26 19:40:07	temp	28-000006041ddd	box	22.6
2017-01-26 19:40:08	temp	28-000006767bdb	rot	20.3
2017-01-26 19:40:09	temp	28-0000067887d5	gelb	17.0
2017-01-26 19:40:10	temp	28-0000068a414a	blau	21.0
2017-01-26 19:40:11	humidity	AM2302-140903756	box	23.80
2017-01-26 19:40:12	pressure	BMP180	box	100589.00
2017-01-26 19:40:12	temp	piBoard	piBoard	50.8
2017-01-26 19:50:06	temp	28-000006041ddd	box	22.5
2017-01-26 19:50:07	temp	28-000006767bdb	rot	20.3
2017-01-26 19:50:08	temp	28-0000067887d5	gelb	17.0
2017-01-26 19:50:09	temp	28-0000068a414a	blau	21.0
2017-01-26 19:50:12	humidity	AM2302-140903756	box	23.70
2017-01-26 19:50:12	pressure	BMP180	box	100590.00
2017-01-26 19:50:12	temp	piBoard	piBoard	50.8
2017-01-26 20:00:07	temp	28-000006041ddd	box	22.4
2017-01-26 20:00:08	temp	28-000006767bdb	rot	20.4
2017-01-26 20:00:09	temp	28-0000067887d5	gelb	17.0
2017-01-26 20:00:09	temp	28-0000068a414a	blau	21.0
2017-01-26 20:00:11	humidity	AM2302-140903756	box	23.70
2017-01-26 20:00:11	pressure	BMP180	box	100599.00
2017-01-26 20:00:12	temp	piBoard	piBoard	49.8
2017-01-26 20:10:07	temp	28-000006041ddd	box	22.4
2017-01-26 20:10:08	temp	28-000006767bdb	rot	20.4
2017-01-26 20:10:08	temp	28-0000067887d5	gelb	17.0
2017-01-26 20:10:09	temp	28-0000068a414a	blau	21.0
2017-01-26 20:10:11	humidity	AM2302-140903756	box	23.90
2017-01-26 20:10:11	pressure	BMP180	box	100578.00
2017-01-26 20:10:11	temp	piBoard	piBoard	50.3
2017-01-26 20:20:06	temp	28-000006041ddd	box	22.4
2017-01-26 20:20:07	temp	28-000006767bdb	rot	20.4
2017-01-26 20:20:08	temp	28-0000067887d5	gelb	17.0
2017-01-26 20:20:10	temp	28-0000068a414a	blau	21.0
2017-01-26 20:20:11	humidity	AM2302-140903756	box	24.00
2017-01-26 20:20:12	pressure	BMP180	box	100587.00
2017-01-26 20:20:12	temp	piBoard	piBoard	51.4
2017-01-26 20:30:06	temp	28-000006041ddd	box	22.4
2017-01-26 20:30:07	temp	28-000006767bdb	rot	20.4
2017-01-26 20:30:08	temp	28-0000067887d5	gelb	17.0
2017-01-26 20:30:09	temp	28-0000068a414a	blau	20.9
2017-01-26 20:30:10	humidity	AM2302-140903756	box	24.00
2017-01-26 20:30:11	pressure	BMP180	box	100582.00
2017-01-26 20:30:11	temp	piBoard	piBoard	49.8
2017-01-26 20:40:06	temp	28-000006041ddd	box	22.4
2017-01-26 20:40:07	temp	28-000006767bdb	rot	20.4
2017-01-26 20:40:08	temp	28-0000067887d5	gelb	17.0
2017-01-26 20:40:09	temp	28-0000068a414a	blau	21.1
2017-01-26 20:40:11	humidity	AM2302-140903756	box	24.00
2017-01-26 20:40:11	pressure	BMP180	box	100560.00
2017-01-26 20:40:11	temp	piBoard	piBoard	50.8
2017-01-26 20:50:07	temp	28-000006041ddd	box	22.4
2017-01-26 20:50:08	temp	28-000006767bdb	rot	20.4
2017-01-26 20:50:08	temp	28-0000067887d5	gelb	17.0
2017-01-26 20:50:09	temp	28-0000068a414a	blau	21.1
2017-01-26 20:50:11	humidity	AM2302-140903756	box	24.10
2017-01-26 20:50:11	pressure	BMP180	box	100566.00
2017-01-26 20:50:11	temp	piBoard	piBoard	49.8
2017-01-26 21:00:07	temp	28-000006041ddd	box	22.4
2017-01-26 21:00:08	temp	28-000006767bdb	rot	20.4
2017-01-26 21:00:09	temp	28-0000067887d5	gelb	17.1
2017-01-26 21:00:10	temp	28-0000068a414a	blau	21.1
2017-01-26 21:00:11	humidity	AM2302-140903756	box	24.30
2017-01-26 21:00:12	pressure	BMP180	box	100568.00
2017-01-26 21:00:12	temp	piBoard	piBoard	50.3
2017-01-26 21:10:07	temp	28-000006041ddd	box	22.4
2017-01-26 21:10:08	temp	28-000006767bdb	rot	20.4
2017-01-26 21:10:08	temp	28-0000067887d5	gelb	17.0
2017-01-26 21:10:09	temp	28-0000068a414a	blau	21.1
2017-01-26 21:10:11	humidity	AM2302-140903756	box	24.40
2017-01-26 21:10:11	pressure	BMP180	box	100563.00
2017-01-26 21:10:11	temp	piBoard	piBoard	50.3
2017-01-26 21:20:06	temp	28-000006041ddd	box	22.4
2017-01-26 21:20:07	temp	28-000006767bdb	rot	20.4
2017-01-26 21:20:08	temp	28-0000067887d5	gelb	17.0
2017-01-26 21:20:09	temp	28-0000068a414a	blau	21.0
2017-01-26 21:20:10	humidity	AM2302-140903756	box	24.40
2017-01-26 21:20:11	pressure	BMP180	box	100572.00
2017-01-26 21:20:11	temp	piBoard	piBoard	49.8
2017-01-26 21:30:07	temp	28-000006041ddd	box	22.3
2017-01-26 21:30:08	temp	28-000006767bdb	rot	20.4
2017-01-26 21:30:09	temp	28-0000067887d5	gelb	17.0
2017-01-26 21:30:09	temp	28-0000068a414a	blau	20.9
2017-01-26 21:30:11	humidity	AM2302-140903756	box	24.20
2017-01-26 21:30:11	pressure	BMP180	box	100562.00
2017-01-26 21:30:11	temp	piBoard	piBoard	49.8
2017-01-26 21:40:06	temp	28-000006041ddd	box	22.3
2017-01-26 21:40:08	temp	28-000006767bdb	rot	20.4
2017-01-26 21:40:09	temp	28-0000067887d5	gelb	17.1
2017-01-26 21:40:11	temp	28-0000068a414a	blau	20.9
2017-01-26 21:40:14	humidity	AM2302-140903756	box	24.30
2017-01-26 21:40:15	pressure	BMP180	box	100562.00
2017-01-26 21:40:15	temp	piBoard	piBoard	50.3
2017-01-26 21:50:07	temp	28-000006041ddd	box	22.3
2017-01-26 21:50:07	temp	28-000006767bdb	rot	20.4
2017-01-26 21:50:08	temp	28-0000067887d5	gelb	17.1
2017-01-26 21:50:09	temp	28-0000068a414a	blau	20.9
2017-01-26 21:50:11	humidity	AM2302-140903756	box	24.20
2017-01-26 21:50:11	pressure	BMP180	box	100557.00
2017-01-26 21:50:11	temp	piBoard	piBoard	49.8
2017-01-26 22:00:07	temp	28-000006041ddd	box	22.4
2017-01-26 22:00:08	temp	28-000006767bdb	rot	20.4
2017-01-26 22:00:09	temp	28-0000067887d5	gelb	17.0
2017-01-26 22:00:10	temp	28-0000068a414a	blau	21.0
2017-01-26 22:00:11	humidity	AM2302-140903756	box	24.30
2017-01-26 22:00:12	pressure	BMP180	box	100553.00
2017-01-26 22:00:12	temp	piBoard	piBoard	49.8
2017-01-26 22:10:08	temp	28-000006041ddd	box	22.3
2017-01-26 22:10:09	temp	28-000006767bdb	rot	20.5
2017-01-26 22:10:09	temp	28-0000067887d5	gelb	17.0
2017-01-26 22:10:10	temp	28-0000068a414a	blau	20.9
2017-01-26 22:10:12	humidity	AM2302-140903756	box	24.30
2017-01-26 22:10:12	pressure	BMP180	box	100552.00
2017-01-26 22:10:12	temp	piBoard	piBoard	50.3
2017-01-26 22:20:06	temp	28-000006041ddd	box	22.2
2017-01-26 22:20:07	temp	28-000006767bdb	rot	20.5
2017-01-26 22:20:10	temp	28-0000067887d5	gelb	17.1
2017-01-26 22:20:11	temp	28-0000068a414a	blau	20.9
2017-01-26 22:20:12	humidity	AM2302-140903756	box	24.10
2017-01-26 22:20:13	pressure	BMP180	box	100546.00
2017-01-26 22:20:13	temp	piBoard	piBoard	50.3
2017-01-26 22:30:06	temp	28-000006041ddd	box	22.2
2017-01-26 22:30:07	temp	28-000006767bdb	rot	20.5
2017-01-26 22:30:08	temp	28-0000067887d5	gelb	17.1
2017-01-26 22:30:09	temp	28-0000068a414a	blau	20.8
2017-01-26 22:30:10	humidity	AM2302-140903756	box	24.20
2017-01-26 22:30:11	pressure	BMP180	box	100557.00
2017-01-26 22:30:11	temp	piBoard	piBoard	50.8
2017-01-26 22:40:07	temp	28-000006041ddd	box	22.2
2017-01-26 22:40:08	temp	28-000006767bdb	rot	20.5
2017-01-26 22:40:09	temp	28-0000067887d5	gelb	17.1
2017-01-26 22:40:10	temp	28-0000068a414a	blau	20.9
2017-01-26 22:40:12	humidity	AM2302-140903756	box	24.60
2017-01-26 22:40:12	pressure	BMP180	box	100546.00
2017-01-26 22:40:12	temp	piBoard	piBoard	50.8
2017-01-26 22:50:07	temp	28-000006041ddd	box	22.3
2017-01-26 22:50:08	temp	28-000006767bdb	rot	20.5
2017-01-26 22:50:08	temp	28-0000067887d5	gelb	17.1
2017-01-26 22:50:09	temp	28-0000068a414a	blau	21.0
2017-01-26 22:50:11	humidity	AM2302-140903756	box	25.30
2017-01-26 22:50:11	pressure	BMP180	box	100546.00
2017-01-26 22:50:11	temp	piBoard	piBoard	49.8
2017-01-26 23:00:07	temp	28-000006041ddd	box	22.4
2017-01-26 23:00:08	temp	28-000006767bdb	rot	20.5
2017-01-26 23:00:10	temp	28-0000067887d5	gelb	17.1
2017-01-26 23:00:10	temp	28-0000068a414a	blau	20.9
2017-01-26 23:00:12	humidity	AM2302-140903756	box	25.70
2017-01-26 23:00:13	pressure	BMP180	box	100539.00
2017-01-26 23:00:13	temp	piBoard	piBoard	50.3
2017-01-26 23:10:06	temp	28-000006041ddd	box	22.5
2017-01-26 23:10:07	temp	28-000006767bdb	rot	20.5
2017-01-26 23:10:08	temp	28-0000067887d5	gelb	17.1
2017-01-26 23:10:09	temp	28-0000068a414a	blau	20.9
2017-01-26 23:10:10	humidity	AM2302-140903756	box	25.70
2017-01-26 23:10:11	pressure	BMP180	box	100553.00
2017-01-26 23:10:11	temp	piBoard	piBoard	50.8
2017-01-26 23:20:07	temp	28-000006041ddd	box	22.6
2017-01-26 23:20:08	temp	28-000006767bdb	rot	20.5
2017-01-26 23:20:08	temp	28-0000067887d5	gelb	17.1
2017-01-26 23:20:10	temp	28-0000068a414a	blau	20.9
2017-01-26 23:20:13	humidity	AM2302-140903756	box	25.50
2017-01-26 23:20:13	pressure	BMP180	box	100555.00
2017-01-26 23:20:13	temp	piBoard	piBoard	50.3
2017-01-26 23:30:07	temp	28-000006041ddd	box	22.6
2017-01-26 23:30:08	temp	28-000006767bdb	rot	20.6
2017-01-26 23:30:09	temp	28-0000067887d5	gelb	17.1
2017-01-26 23:30:10	temp	28-0000068a414a	blau	20.9
2017-01-26 23:30:12	humidity	AM2302-140903756	box	25.30
2017-01-26 23:30:13	pressure	BMP180	box	100553.00
2017-01-26 23:30:13	temp	piBoard	piBoard	50.8
2017-01-26 23:40:06	temp	28-000006041ddd	box	22.7
2017-01-26 23:40:07	temp	28-000006767bdb	rot	20.5
2017-01-26 23:40:08	temp	28-0000067887d5	gelb	17.1
2017-01-26 23:40:09	temp	28-0000068a414a	blau	20.9
2017-01-26 23:40:10	humidity	AM2302-140903756	box	25.30
2017-01-26 23:40:11	pressure	BMP180	box	100548.00
2017-01-26 23:40:11	temp	piBoard	piBoard	50.8
2017-01-26 23:50:07	temp	28-000006041ddd	box	22.8
2017-01-26 23:50:07	temp	28-000006767bdb	rot	20.6
2017-01-26 23:50:09	temp	28-0000067887d5	gelb	17.1
2017-01-26 23:50:10	temp	28-0000068a414a	blau	20.9
2017-01-26 23:50:12	humidity	AM2302-140903756	box	25.20
2017-01-26 23:50:12	pressure	BMP180	box	100539.00
2017-01-26 23:50:12	temp	piBoard	piBoard	50.8
2017-01-27 00:00:06	temp	28-000006041ddd	box	22.8
2017-01-27 00:00:07	temp	28-000006767bdb	rot	20.6
2017-01-27 00:00:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 00:00:09	temp	28-0000068a414a	blau	20.9
2017-01-27 00:00:10	humidity	AM2302-140903756	box	25.30
2017-01-27 00:00:11	pressure	BMP180	box	100533.00
2017-01-27 00:00:11	temp	piBoard	piBoard	50.3
2017-01-27 00:10:06	temp	28-000006041ddd	box	22.8
2017-01-27 00:10:07	temp	28-000006767bdb	rot	20.5
2017-01-27 00:10:09	temp	28-0000067887d5	gelb	17.1
2017-01-27 00:10:09	temp	28-0000068a414a	blau	20.9
2017-01-27 00:10:11	humidity	AM2302-140903756	box	25.20
2017-01-27 00:10:11	pressure	BMP180	box	100525.00
2017-01-27 00:10:11	temp	piBoard	piBoard	50.8
2017-01-27 00:20:07	temp	28-000006041ddd	box	22.9
2017-01-27 00:20:07	temp	28-000006767bdb	rot	20.5
2017-01-27 00:20:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 00:20:09	temp	28-0000068a414a	blau	20.9
2017-01-27 00:20:11	humidity	AM2302-140903756	box	25.10
2017-01-27 00:20:11	pressure	BMP180	box	100517.00
2017-01-27 00:20:11	temp	piBoard	piBoard	50.8
2017-01-27 00:30:07	temp	28-000006041ddd	box	22.9
2017-01-27 00:30:08	temp	28-000006767bdb	rot	20.5
2017-01-27 00:30:09	temp	28-0000067887d5	gelb	17.1
2017-01-27 00:30:10	temp	28-0000068a414a	blau	20.9
2017-01-27 00:30:11	humidity	AM2302-140903756	box	24.90
2017-01-27 00:30:12	pressure	BMP180	box	100509.00
2017-01-27 00:30:12	temp	piBoard	piBoard	50.8
2017-01-27 00:40:07	temp	28-000006041ddd	box	22.9
2017-01-27 00:40:08	temp	28-000006767bdb	rot	20.5
2017-01-27 00:40:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 00:40:09	temp	28-0000068a414a	blau	20.9
2017-01-27 00:40:11	humidity	AM2302-140903756	box	24.80
2017-01-27 00:40:11	pressure	BMP180	box	100499.00
2017-01-27 00:40:11	temp	piBoard	piBoard	50.3
2017-01-27 00:50:06	temp	28-000006041ddd	box	22.8
2017-01-27 00:50:07	temp	28-000006767bdb	rot	20.5
2017-01-27 00:50:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 00:50:10	temp	28-0000068a414a	blau	20.9
2017-01-27 00:50:11	humidity	AM2302-140903756	box	24.90
2017-01-27 00:50:12	pressure	BMP180	box	100487.00
2017-01-27 00:50:12	temp	piBoard	piBoard	50.8
2017-01-27 01:00:07	temp	28-000006041ddd	box	22.8
2017-01-27 01:00:07	temp	28-000006767bdb	rot	20.5
2017-01-27 01:00:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 01:00:09	temp	28-0000068a414a	blau	20.9
2017-01-27 01:00:11	humidity	AM2302-140903756	box	24.90
2017-01-27 01:00:11	pressure	BMP180	box	100472.00
2017-01-27 01:00:11	temp	piBoard	piBoard	50.8
2017-01-27 01:10:06	temp	28-000006041ddd	box	22.8
2017-01-27 01:10:07	temp	28-000006767bdb	rot	20.5
2017-01-27 01:10:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 01:10:09	temp	28-0000068a414a	blau	20.9
2017-01-27 01:10:10	humidity	AM2302-140903756	box	24.70
2017-01-27 01:10:11	pressure	BMP180	box	100470.00
2017-01-27 01:10:11	temp	piBoard	piBoard	50.8
2017-01-27 01:20:06	temp	28-000006041ddd	box	22.8
2017-01-27 01:20:07	temp	28-000006767bdb	rot	20.5
2017-01-27 01:20:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 01:20:09	temp	28-0000068a414a	blau	20.8
2017-01-27 01:20:10	humidity	AM2302-140903756	box	24.80
2017-01-27 01:20:11	pressure	BMP180	box	100472.00
2017-01-27 01:20:11	temp	piBoard	piBoard	50.8
2017-01-27 01:30:07	temp	28-000006041ddd	box	22.8
2017-01-27 01:30:08	temp	28-000006767bdb	rot	20.5
2017-01-27 01:30:09	temp	28-0000067887d5	gelb	17.1
2017-01-27 01:30:10	temp	28-0000068a414a	blau	20.9
2017-01-27 01:30:11	humidity	AM2302-140903756	box	24.70
2017-01-27 01:30:12	pressure	BMP180	box	100452.00
2017-01-27 01:30:12	temp	piBoard	piBoard	49.8
2017-01-27 01:40:06	temp	28-000006041ddd	box	22.9
2017-01-27 01:40:07	temp	28-000006767bdb	rot	20.5
2017-01-27 01:40:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 01:40:10	temp	28-0000068a414a	blau	20.9
2017-01-27 01:40:11	humidity	AM2302-140903756	box	24.70
2017-01-27 01:40:12	pressure	BMP180	box	100450.00
2017-01-27 01:40:12	temp	piBoard	piBoard	50.8
2017-01-27 01:50:06	temp	28-000006041ddd	box	22.9
2017-01-27 01:50:07	temp	28-000006767bdb	rot	20.5
2017-01-27 01:50:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 01:50:09	temp	28-0000068a414a	blau	20.8
2017-01-27 01:50:10	humidity	AM2302-140903756	box	24.80
2017-01-27 01:50:11	pressure	BMP180	box	100456.00
2017-01-27 01:50:11	temp	piBoard	piBoard	50.8
2017-01-27 02:00:07	temp	28-000006041ddd	box	22.9
2017-01-27 02:00:08	temp	28-000006767bdb	rot	20.5
2017-01-27 02:00:09	temp	28-0000067887d5	gelb	17.1
2017-01-27 02:00:09	temp	28-0000068a414a	blau	20.9
2017-01-27 02:00:11	humidity	AM2302-140903756	box	24.70
2017-01-27 02:00:11	pressure	BMP180	box	100449.00
2017-01-27 02:00:12	temp	piBoard	piBoard	50.8
2017-01-27 02:10:06	temp	28-000006041ddd	box	22.9
2017-01-27 02:10:07	temp	28-000006767bdb	rot	20.6
2017-01-27 02:10:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 02:10:09	temp	28-0000068a414a	blau	20.9
2017-01-27 02:10:10	humidity	AM2302-140903756	box	24.60
2017-01-27 02:10:11	pressure	BMP180	box	100437.00
2017-01-27 02:10:11	temp	piBoard	piBoard	51.4
2017-01-27 02:20:07	temp	28-000006041ddd	box	22.9
2017-01-27 02:20:08	temp	28-000006767bdb	rot	20.5
2017-01-27 02:20:09	temp	28-0000067887d5	gelb	17.1
2017-01-27 02:20:09	temp	28-0000068a414a	blau	20.9
2017-01-27 02:20:11	humidity	AM2302-140903756	box	24.60
2017-01-27 02:20:11	pressure	BMP180	box	100437.00
2017-01-27 02:20:12	temp	piBoard	piBoard	51.4
2017-01-27 02:30:07	temp	28-000006041ddd	box	22.9
2017-01-27 02:30:08	temp	28-000006767bdb	rot	20.5
2017-01-27 02:30:09	temp	28-0000067887d5	gelb	17.1
2017-01-27 02:30:10	temp	28-0000068a414a	blau	20.9
2017-01-27 02:30:11	humidity	AM2302-140903756	box	24.60
2017-01-27 02:30:12	pressure	BMP180	box	100421.00
2017-01-27 02:30:12	temp	piBoard	piBoard	51.4
2017-01-27 02:40:07	temp	28-000006041ddd	box	22.9
2017-01-27 02:40:08	temp	28-000006767bdb	rot	20.5
2017-01-27 02:40:09	temp	28-0000067887d5	gelb	17.1
2017-01-27 02:40:10	temp	28-0000068a414a	blau	20.9
2017-01-27 02:40:11	humidity	AM2302-140903756	box	24.50
2017-01-27 02:40:12	pressure	BMP180	box	100420.00
2017-01-27 02:40:12	temp	piBoard	piBoard	50.8
2017-01-27 02:50:06	temp	28-000006041ddd	box	22.9
2017-01-27 02:50:07	temp	28-000006767bdb	rot	20.5
2017-01-27 02:50:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 02:50:09	temp	28-0000068a414a	blau	20.9
2017-01-27 02:50:12	humidity	AM2302-140903756	box	24.30
2017-01-27 02:50:13	pressure	BMP180	box	100404.00
2017-01-27 02:50:13	temp	piBoard	piBoard	51.4
2017-01-27 03:00:07	temp	28-000006041ddd	box	22.9
2017-01-27 03:00:07	temp	28-000006767bdb	rot	20.5
2017-01-27 03:00:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 03:00:09	temp	28-0000068a414a	blau	20.9
2017-01-27 03:00:12	humidity	AM2302-140903756	box	24.50
2017-01-27 03:00:12	pressure	BMP180	box	100394.00
2017-01-27 03:00:12	temp	piBoard	piBoard	50.8
2017-01-27 03:10:06	temp	28-000006041ddd	box	22.9
2017-01-27 03:10:07	temp	28-000006767bdb	rot	20.5
2017-01-27 03:10:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 03:10:09	temp	28-0000068a414a	blau	20.9
2017-01-27 03:10:10	humidity	AM2302-140903756	box	24.50
2017-01-27 03:10:11	pressure	BMP180	box	100382.00
2017-01-27 03:10:11	temp	piBoard	piBoard	51.4
2017-01-27 03:20:07	temp	28-000006041ddd	box	22.9
2017-01-27 03:20:08	temp	28-000006767bdb	rot	20.5
2017-01-27 03:20:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 03:20:09	temp	28-0000068a414a	blau	20.9
2017-01-27 03:20:11	humidity	AM2302-140903756	box	24.40
2017-01-27 03:20:11	pressure	BMP180	box	100378.00
2017-01-27 03:20:11	temp	piBoard	piBoard	51.9
2017-01-27 03:30:07	temp	28-000006041ddd	box	22.9
2017-01-27 03:30:08	temp	28-000006767bdb	rot	20.5
2017-01-27 03:30:09	temp	28-0000067887d5	gelb	17.1
2017-01-27 03:30:09	temp	28-0000068a414a	blau	20.9
2017-01-27 03:30:11	humidity	AM2302-140903756	box	24.30
2017-01-27 03:30:12	pressure	BMP180	box	100367.00
2017-01-27 03:30:12	temp	piBoard	piBoard	50.8
2017-01-27 03:40:07	temp	28-000006041ddd	box	22.9
2017-01-27 03:40:08	temp	28-000006767bdb	rot	20.5
2017-01-27 03:40:09	temp	28-0000067887d5	gelb	17.1
2017-01-27 03:40:10	temp	28-0000068a414a	blau	20.9
2017-01-27 03:40:12	humidity	AM2302-140903756	box	24.30
2017-01-27 03:40:13	pressure	BMP180	box	100365.00
2017-01-27 03:40:13	temp	piBoard	piBoard	50.8
2017-01-27 03:50:06	temp	28-000006041ddd	box	22.9
2017-01-27 03:50:07	temp	28-000006767bdb	rot	20.5
2017-01-27 03:50:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 03:50:09	temp	28-0000068a414a	blau	20.9
2017-01-27 03:50:10	humidity	AM2302-140903756	box	24.20
2017-01-27 03:50:11	pressure	BMP180	box	100367.00
2017-01-27 03:50:11	temp	piBoard	piBoard	50.8
2017-01-27 04:00:07	temp	28-000006041ddd	box	22.9
2017-01-27 04:00:08	temp	28-000006767bdb	rot	20.5
2017-01-27 04:00:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 04:00:09	temp	28-0000068a414a	blau	20.9
2017-01-27 04:00:12	humidity	AM2302-140903756	box	24.20
2017-01-27 04:00:12	pressure	BMP180	box	100366.00
2017-01-27 04:00:12	temp	piBoard	piBoard	51.4
2017-01-27 04:10:07	temp	28-000006041ddd	box	22.9
2017-01-27 04:10:07	temp	28-000006767bdb	rot	20.5
2017-01-27 04:10:08	temp	28-0000067887d5	gelb	17.1
2017-01-27 04:10:10	temp	28-0000068a414a	blau	20.9
2017-01-27 04:10:13	humidity	AM2302-140903756	box	24.20
2017-01-27 04:10:13	pressure	BMP180	box	100346.00
2017-01-27 04:10:13	temp	piBoard	piBoard	50.8
2017-01-27 04:20:07	temp	28-000006041ddd	box	23.0
2017-01-27 04:20:09	temp	28-000006767bdb	rot	20.5
2017-01-27 04:20:09	temp	28-0000067887d5	gelb	17.1
2017-01-27 04:20:10	temp	28-0000068a414a	blau	20.9
2017-01-27 04:20:13	humidity	AM2302-140903756	box	24.30
2017-01-27 04:20:13	pressure	BMP180	box	100343.00
2017-01-27 04:20:13	temp	piBoard	piBoard	50.8
2017-01-27 04:30:06	temp	28-000006041ddd	box	23.0
2017-01-27 04:30:07	temp	28-000006767bdb	rot	20.5
2017-01-27 04:30:08	temp	28-0000067887d5	gelb	17.1
